18917,2049
18917,15680
18917,16544
18917,16879
18917,17447
18917,18803
18917,20821
18917,22945
18917,27963
18917,30220
18917,33228
18917,38802
18918,19588
18918,38015
18919,15365
18919,20285
18919,35778
18920,19897
18920,20837
18920,24963
18920,37506
18920,38083
18921,14574
18921,15395
18921,17617
18921,17950
18921,38280
18921,38371
18921,40127
18922,31325
18922,32030
18923,15480
18923,19371
18923,19808
18923,22434
18923,24052
18923,25426
18923,25595
18923,33878
18923,34187
18923,35663
18923,37665
18923,40103
18924,21835
18924,27053
18924,35341
18924,35708
18924,37814
18924,38232
18925,1817
18925,14252
18925,30380
18925,30573
18925,33371
18925,37831
18926,13581
18926,13943
18926,18785
18926,21037
18926,23689
18926,29742
18926,30527
18926,32507
18926,32847
18926,33743
18927,15859
18927,16830
18927,18085
18927,18503
18927,19551
18927,21946
18928,21131
18928,30115
18928,34012
18928,36110
18928,38867
18929,16851
18929,30063
18930,2109
18930,14799
18930,16736
18930,19893
18930,21507
18930,22058
18930,29941
18930,34101
18930,38433
18931,23290
18931,34403
18932,18408
18932,25570
18932,29132
18933,15517
18933,33825
18933,34785
18934,13656
18934,17352
18934,17672
18934,17773
18934,18905
18934,20808
18934,27864
18934,30474
18934,38243
18935,20701
18935,34109
18936,3369
18936,25493
18936,26026
18936,28653
18936,35799
18937,14608
18937,16142
18937,18891
18937,19567
18937,22377
18937,25241
18937,31652
18937,32474
18937,32505
18937,35578
18938,11081
18938,14063
18938,15642
18938,18572
18938,30245
18938,30706
18938,30828
18938,38375
18939,14298
18939,17493
18939,20895
18939,30384
18939,31714
18940,13927
18940,18021
18940,22073
18940,30036
18940,37740
18941,17418
18941,19878
18941,24054
18941,27096
18941,28601
18941,31795
18941,38954
18942,15346
18942,15796
18942,17410
18942,19525
18942,28937
18942,32787
18942,38569
18943,13717
18943,15300
18943,22767
18943,38911
18944,13793
18944,23203
18944,25307
18944,25367
18944,28067
18944,30590
18944,31518
18945,1949
18945,27709
18945,30186
18945,31645
18945,34480
18945,35280
18945,35926
18946,14029
18946,16576
18946,20331
18946,22936
18946,30480
18946,38675
18947,19386
18947,26248
18947,32738
18947,35527
18948,21087
18949,22532
18949,24962
18949,31044
18949,32910
18949,35619
18950,16331
18950,26496
18950,27863
18950,34367
18950,35894
18951,15581
18951,19413
18951,25392
18951,29840
18951,31433
18951,35436
18952,13625
18952,18786
18952,21992
18952,34797
18953,19089
18953,21336
18953,30294
18953,31237
18953,31636
18953,32571
18953,38501
18954,16196
18954,16410
18954,18169
18954,19309
18954,31625
18954,32389
18954,38890
18955,13841
18955,16623
18955,18716
18955,20130
18955,23952
18955,25675
18955,27962
18955,29950
18955,30257
18955,31976
18955,32160
18955,35745
18956,15833
18956,26446
18957,2250
18957,18069
18957,20294
18957,21812
18957,22909
18957,30708
18957,33941
18957,38123
18958,15787
18958,16603
18958,18665
18958,19168
18958,25640
18958,30146
18958,31914
18958,33641
18959,9001
18959,13395
18959,18490
18959,18884
18959,21296
18959,21427
18959,23905
18959,25816
18959,30105
18959,31383
18959,37956
18959,38315
18960,3309
18960,9010
18960,15893
18960,17688
18960,18684
18960,19878
18960,25615
18960,29302
18960,34344
18960,37881
18960,38422
18960,38973
18961,2062
18961,17944
18961,18559
18961,23325
18961,33772
18961,35056
18962,19605
18962,22068
18962,29829
18962,33867
18963,23976
18963,31159
18964,16402
18964,19343
18964,20235
18964,21911
18964,21927
18964,29950
18964,31867
18964,35686
18964,35850
18965,2244
18965,15477
18965,21635
18965,33253
18965,34563
18965,35231
18965,37621
18965,37803
18965,38740
18966,1302
18966,13788
18966,26091
18966,33167
18966,33220
18966,33308
18966,33431
18966,37597
18967,18757
18967,19479
18967,30789
18967,31265
18967,37427
18967,38660
18967,38812
18968,13522
18968,19252
18968,21730
18968,25662
18968,31085
18968,33461
18968,34463
18969,17546
18969,23043
18969,30650
18969,37819
18969,38375
18970,1547
18970,16899
18970,17638
18970,35095
18971,14087
18971,14234
18971,15354
18971,34844
18971,35832
18971,37659
18972,19324
18972,19538
18972,21839
18972,31955
18972,32516
18972,34835
18972,37512
18973,17390
18973,36615
18974,4416
18974,17378
18974,21827
18974,22975
18974,29088
18974,31857
18975,19885
18975,21293
18975,25277
18975,25490
18975,25576
18975,31647
18976,2365
18976,17592
18976,17616
18976,20000
18976,21254
18976,25983
18976,30957
18976,31135
18976,34131
18977,23792
18977,24977
18977,30326
18977,32576
18977,34745
18977,38575
18977,38662
18978,15760
18978,15860
18978,19644
18978,34539
18978,38097
18978,40395
18979,15312
18979,19783
18979,20769
18979,25529
18979,28017
18979,33747
18979,34012
18979,38607
18979,39077
18980,2192
18980,17475
18980,23042
18980,30535
18980,31014
18980,35164
18981,8940
18981,14243
18981,25451
18981,36344
18981,39182
18982,15378
18982,17128
18982,20848
18982,23280
18982,31708
18982,34382
18982,35571
18983,26166
18983,31545
18983,34772
18983,34953
18983,36164
18983,39125
18984,1872
18984,13728
18984,22144
18984,31111
18984,35886
18984,38469
18985,21132
18985,25281
18985,25862
18986,18979
18986,28681
18986,38414
18987,19094
18987,22192
18987,25569
18987,28586
18987,29062
18987,29296
18987,29531
18987,30849
18987,32690
18987,38975
18988,18634
18988,21393
18988,21860
18988,23862
18988,35830
18988,38190
18989,15619
18989,19583
18989,23449
18989,26716
18989,30274
18989,30903
18989,31033
18989,34276
18989,38339
18989,38706
18989,39098
18990,1599
18990,17316
18990,19426
18990,20696
18990,30806
18990,33366
18990,34631
18990,35312
18990,35615
18990,38480
18991,14271
18991,15712
18991,16537
18991,18000
18991,20278
18991,20861
18991,23137
18991,23147
18991,25763
18992,19161
18992,20172
18992,30072
18992,30601
18992,31091
18992,32815
18992,38771
18993,14580
18993,18706
18993,26592
18993,27108
18993,31160
18993,31617
18993,33519
18993,38680
18994,13932
18994,23311
18994,25350
18994,36009
18995,15699
18995,17410
18995,19039
18995,36886
18995,37987
18995,39048
18996,19204
18996,21781
18996,23878
18996,24020
18996,39024
18997,16873
18997,17950
18997,27826
18997,35253
18997,35702
18997,37942
18997,38958
18998,15645
18998,16416
18998,16688
18998,18636
18998,19026
18998,25525
18998,28625
18998,30946
18998,40409
18999,1995
18999,18789
18999,38810
18999,39185
19000,13904
19000,21211
19000,21605
19000,26332
19000,32856
19000,33130
19000,35302
19000,35719
19001,14545
19001,16222
19001,23963
19002,18197
19002,30479
19002,37753
19003,18561
19003,23641
19003,25817
19003,30498
19003,31041
19003,31310
19003,34340
19003,38850
19004,12897
19004,15590
19004,18759
19005,13848
19005,16185
19005,16811
19005,21260
19005,31793
19005,34857
19006,16534
19006,17360
19006,23601
19006,30552
19006,32039
19006,33949
19007,13564
19007,26415
19007,30220
19007,31502
19007,33780
19007,35054
19008,19278
19008,20071
19008,25661
19008,33720
19008,35690
19009,7880
19009,19632
19009,24915
19009,25104
19009,30341
19009,32213
19009,37857
19010,14661
19010,15496
19010,19681
19010,21329
19010,21713
19010,23000
19010,30050
19010,32171
19011,16819
19011,23435
19011,25456
19011,27133
19011,39020
19012,33973
19012,34502
19013,14299
19013,16722
19013,17773
19014,19375
19014,19522
19014,27828
19014,31924
19014,32946
19014,34172
19015,19926
19015,21364
19015,25255
19015,30952
19015,34288
19015,35099
19015,37799
19016,3346
19016,18123
19016,18162
19016,20756
19016,26068
19016,32105
19016,38386
19017,18517
19017,18938
19017,22395
19017,23408
19017,23699
19017,23845
19017,25243
19017,30822
19017,36285
19018,20936
19018,22149
19018,23357
19018,25062
19018,30278
19018,30856
19018,38146
19019,4506
19019,7977
19019,11502
19019,15508
19019,18923
19019,20347
19019,23596
19019,25010
19019,26022
19019,30467
19019,35356
19019,35415
19019,36406
19020,2150
19020,13657
19020,25024
19020,25221
19020,30101
19021,15185
19021,15520
19021,18092
19021,20005
19021,22009
19021,24892
19021,25726
19021,26517
19021,32498
19021,38110
19022,19347
19022,19817
19022,21186
19022,21421
19022,21615
19022,27879
19022,32119
19022,35919
19023,13561
19023,13816
19023,17329
19023,34405
19023,36857
19024,15065
19024,19414
19024,19857
19024,25118
19024,25890
19024,30725
19024,31498
19024,33559
19025,13628
19025,26219
19026,2948
19026,19255
19026,23931
19026,30015
19026,35151
19027,15276
19027,23314
19027,26957
19027,31288
19027,31444
19027,31690
19027,32939
19027,34470
19027,35696
19027,38259
19028,21926
19028,37983
19029,2074
19029,19466
19029,25574
19029,31202
19029,32492
19030,3339
19030,17532
19030,17593
19030,17700
19030,33595
19030,34925
19030,36858
19030,38131
19031,14233
19031,15137
19031,16177
19031,17630
19031,23686
19031,28683
19031,30152
19031,33488
19031,34987
19031,38701
19032,13603
19032,14996
19032,17614
19032,17732
19032,18523
19032,28647
19032,36578
19033,13885
19033,14581
19033,18063
19033,18608
19033,21250
19033,38044
19034,24803
19034,31420
19034,33457
19034,34977
19035,1374
19035,1563
19035,5289
19035,18588
19035,19321
19035,28988
19035,34441
19036,2096
19036,24046
19036,25651
19036,33173
19037,17977
19037,19617
19037,20328
19037,26303
19037,31749
19037,35782
19038,19979
19038,28629
19038,32206
19038,34476
19038,36185
19038,38899
19038,39068
19039,20761
19039,23411
19039,25318
19039,30467
19040,14973
19040,19087
19040,24954
19040,31873
19040,37923
19041,30286
19041,31219
19042,19795
19042,20825
19042,25792
19042,26966
19043,17259
19043,19243
19043,26542
19043,28167
19043,33501
19043,33612
19044,34745
19044,36167
19045,23044
19045,26302
19045,28699
19045,38289
19045,38922
19046,8160
19046,18016
19046,23475
19046,26194
19046,26611
19047,13487
19047,20043
19047,23757
19047,25433
19047,26262
19047,30620
19047,38218
19048,13765
19048,21708
19048,22068
19048,25658
19048,26428
19048,32058
19048,35394
19048,35628
19048,38607
19049,29135
19049,32656
19049,34548
19049,37685
19050,22235
19050,27178
19051,16502
19051,21878
19051,23215
19051,23408
19051,30206
19051,34252
19051,35364
19052,23206
19052,32697
19052,33745
19052,38347
19052,38544
19053,19083
19053,25696
19053,26153
19053,28212
19053,38633
19054,16824
19054,19383
19054,25314
19054,25536
19054,26559
19054,32014
19054,34321
19055,15387
19055,16799
19055,34294
19055,38806
19055,38816
19056,1337
19056,17355
19056,17444
19056,19535
19056,20146
19056,21352
19056,36346
19056,38237
19057,15506
19057,18189
19057,26262
19057,27058
19057,28545
19057,39095
19058,13546
19058,17345
19058,28588
19058,30906
19058,38280
19058,38861
19059,15173
19059,16612
19059,33656
19059,34523
19059,39156
19059,39262
19059,39668
19060,17231
19060,18500
19060,25865
19060,26515
19060,30159
19060,34260
19060,34909
19061,17546
19061,21783
19061,23914
19061,26481
19061,33081
19061,36244
19061,38769
19062,13702
19062,16560
19062,19013
19062,25537
19062,29304
19062,35446
19063,3094
19063,31963
19063,33753
19063,34780
19064,17479
19064,18206
19064,19219
19064,30668
19064,35157
19065,2043
19065,15523
19065,17406
19065,17563
19065,17593
19065,23462
19065,23798
19065,27286
19065,38744
19066,1957
19066,19947
19066,20003
19066,21149
19066,25014
19066,36646
19066,38113
19066,39032
19066,39156
19067,18730
19067,19922
19067,21392
19067,36596
19068,19047
19068,19165
19069,16421
19069,18155
19069,19909
19069,27130
19069,31752
19069,35067
19070,2012
19070,13654
19070,16147
19070,23605
19070,25232
19070,37941
19070,38674
19071,23871
19071,30103
19071,35749
19072,2121
19072,15053
19072,18477
19072,18895
19072,19179
19072,21275
19072,22972
19072,23505
19072,30795
19072,31637
19072,31988
19073,13596
19073,25763
19073,35460
19074,25919
19074,31001
19075,1914
19075,2105
19075,2207
19075,18765
19075,26589
19075,31881
19075,32222
19075,39231
19076,20893
19076,23954
19076,27893
19076,28752
19076,30558
19076,32516
19076,35233
19076,35504
19076,38162
19076,38384
19077,1363
19077,15379
19077,17629
19077,19270
19077,35946
19077,37924
19077,38181
19078,18593
19078,23637
19078,25664
19078,31483
19078,37687
19078,38642
19078,38778
19079,13246
19079,15124
19079,25587
19079,30388
19079,33139
19080,15205
19080,20101
19080,23235
19080,23775
19080,25173
19080,25633
19080,26878
19080,31293
19081,2921
19081,14802
19081,17732
19081,17890
19081,18200
19081,21691
19081,23505
19081,25828
19081,34613
19081,36222
19081,38282
19081,38345
19082,11248
19082,20316
19082,30760
19082,31216
19082,32756
19082,34320
19082,36166
19082,38568
19083,18683
19083,21742
19083,26544
19083,31526
19083,32054
19084,16665
19084,20189
19084,33828
19084,35360
19085,16148
19085,30849
19085,32548
19085,33554
19086,2007
19086,17014
19086,21679
19086,30297
19086,31914
19086,32565
19086,37989
19087,13896
19087,24000
19087,31169
19087,36910
19088,19251
19088,32769
19088,33506
19088,34647
19088,35674
19089,21973
19089,22549
19089,25058
19089,25730
19089,31558
19089,31676
19089,34596
19089,35872
19090,13195
19090,15070
19090,18817
19090,19328
19090,28169
19090,34884
19090,35798
19090,39009
19091,16626
19091,21605
19091,30506
19091,32573
19091,33998
19091,35592
19091,37843
19092,1995
19092,18632
19092,27187
19092,27224
19092,28711
19092,29828
19092,29905
19092,31646
19092,31813
19092,32270
19092,35703
19093,13170
19093,15232
19093,16459
19093,17651
19093,17690
19093,21156
19093,23465
19094,2135
19094,18599
19094,20760
19094,21769
19094,26322
19094,37782
19094,39625
19095,18871
19095,22084
19095,25525
19095,30008
19095,38447
19095,38720
19096,15120
19096,20953
19096,29129
19096,30228
19096,30461
19096,30638
19096,34964
19096,38060
19097,17729
19097,19392
19097,26174
19097,28121
19097,34110
19097,34468
19097,38915
19097,39067
19097,39314
19098,14763
19098,15161
19098,16542
19098,25823
19098,30062
19099,15317
19099,18719
19099,18976
19099,34648
19099,38942
19100,16138
19100,16682
19100,30951
19100,33941
19100,34423
19100,35613
19100,36023
19101,22956
19101,35126
19101,36609
19101,38286
19102,15005
19102,19448
19102,21152
19102,23580
19102,31681
19102,31713
19102,31957
19102,34868
19103,15176
19103,19801
19103,32515
19103,34222
19103,40137
19104,2943
19104,15520
19104,18175
19104,18812
19104,22321
19104,25736
19104,34086
19104,38085
19105,7003
19105,17640
19105,21309
19105,37962
19106,18192
19106,21320
19107,23737
19107,29157
19107,30952
19107,35931
19107,38747
19108,1954
19108,11257
19108,17403
19108,25756
19108,35246
19108,38304
19108,38596
19109,20799
19109,35355
19109,38249
19109,39635
19110,10058
19110,11272
19110,15223
19110,18588
19110,21248
19110,38401
19111,16097
19111,19457
19111,22011
19111,24879
19111,26837
19111,35209
19111,36064
19112,15458
19112,26471
19112,30904
19113,18874
19113,33666
19114,19054
19114,23506
19114,23691
19114,34820
19114,38721
19114,39285
19115,21121
19115,27067
19115,34090
19115,37807
19115,38102
19116,18791
19116,28748
19116,30683
19116,35894
19116,37921
19116,38668
19117,18958
19117,24832
19117,25257
19117,25857
19117,26130
19117,28728
19117,29878
19117,33503
19117,39042
19117,39705
19118,17602
19118,29848
19118,34767
19118,38837
19118,39384
19119,15377
19119,18830
19119,22075
19119,22998
19119,31262
19119,32147
19119,32979
19119,34296
19119,36891
19119,38793
19120,23931
19120,24682
19121,14498
19121,18202
19121,19504
19121,24700
19121,31015
19121,34868
19121,35171
19122,18925
19122,26324
19122,32816
19122,36659
19122,38942
19123,13219
19123,19217
19123,21650
19123,21664
19123,22845
19123,26082
19123,27038
19123,28098
19123,32196
19123,32588
19123,33919
19123,38335
19124,31036
19124,31059
19124,35159
19125,18582
19125,20244
19125,23772
19125,26451
19125,30696
19125,37926
19126,2395
19126,15359
19126,18500
19126,25685
19126,38260
19126,38660
19126,39542
19127,13710
19127,18791
19127,25932
19127,32852
19127,35667
19127,36354
19128,25809
19128,28592
19128,30762
19128,31607
19129,16388
19129,18451
19129,21775
19129,25070
19129,25882
19129,26437
19129,28038
19129,30753
19129,38505
19130,2057
19130,16539
19130,21904
19130,34519
19130,35738
19130,35797
19130,36647
19130,37759
19130,39894
19131,17341
19131,17936
19131,22325
19131,31425
19132,1874
19132,19273
19132,20838
19132,21707
19132,23238
19132,27195
19132,30808
19132,34342
19132,39336
19133,11686
19133,24663
19133,25155
19133,28786
19133,39255
19134,2803
19134,16467
19134,19019
19134,19066
19134,19210
19134,30114
19134,38549
19134,38733
19134,39222
19135,2151
19135,19326
19135,30432
19135,36628
19135,36895
19135,38122
19136,10649
19136,16708
19136,16889
19136,26903
19136,31524
19136,35153
19137,28612
19137,29941
19137,35269
19138,2755
19138,6792
19138,13656
19138,17561
19138,17892
19138,18128
19138,18533
19138,35075
19139,19892
19139,20741
19139,27250
19139,34491
19139,34624
19140,2307
19140,15273
19140,19950
19140,21688
19140,24735
19140,29766
19140,32034
19140,36018
19140,38469
19140,39359
19141,2020
19141,3428
19141,14999
19141,16061
19141,16869
19141,25952
19141,26348
19141,38973
19142,15389
19142,22144
19142,22994
19142,31971
19142,38610
19142,39884
19143,19448
19143,34544
19143,35637
19143,35694
19143,37898
19144,6899
19144,21302
19144,22241
19144,30237
19144,30889
19144,32854
19144,36158
19144,38995
19144,39184
19144,39614
19144,39813
19145,15028
19145,19375
19145,30483
19145,30832
19145,32881
19145,38856
19146,19044
19146,22085
19147,3366
19147,18125
19147,18256
19147,21923
19147,30257
19147,32910
19147,39878
19148,18740
19148,30052
19148,39534
19148,40013
19149,20898
19149,21162
19149,32332
19149,33022
19149,34035
19149,34127
19149,38435
19149,38597
19149,38767
19149,39087
19149,39626
19150,15059
19150,16560
19150,18691
19150,21749
19150,22098
19150,26713
19150,33823
19151,38904
19152,21101
19152,21535
19152,23066
19152,25688
19152,29731
19152,38007
19152,38476
19153,29833
19153,34171
19153,35406
19154,16633
19154,18185
19154,29981
19154,31361
19154,32091
19154,33712
19154,35677
19154,38244
19154,38789
19154,39313
19155,15221
19155,18161
19155,20756
19155,21966
19155,23799
19155,28707
19155,30165
19155,36462
19155,37728
19155,39157
19156,13212
19156,15973
19156,28525
19156,36070
19156,39533
19156,39733
19157,13600
19157,25632
19157,30344
19157,34864
19157,38300
19157,39690
19158,15266
19158,16581
19158,29957
19158,37992
19158,39815
19159,18761
19159,26355
19159,26414
19159,32121
19159,32360
19159,37858
19159,38643
19160,15088
19160,17776
19160,22273
19160,32051
19160,38961
19161,11159
19161,15354
19161,17633
19161,17979
19161,19485
19161,26777
19162,18062
19162,22203
19163,1963
19163,15548
19163,19255
19163,23239
19163,25741
19163,28508
19164,17415
19164,25899
19164,28563
19164,28633
19165,1933
19165,31511
19165,32755
19165,34520
19165,38073
19166,22972
19166,23356
19166,31355
19166,34948
19167,1624
19167,14964
19167,19192
19167,35005
19167,37921
19168,11025
19168,18705
19168,26844
19168,28843
19168,31580
19168,38167
19169,15837
19169,18664
19169,19425
19169,32199
19169,33970
19169,35143
19169,35555
19169,39415
19169,39723
19169,40075
19169,40327
19170,5372
19170,35206
19170,35599
19170,35868
19171,18423
19171,30948
19171,34187
19171,35636
19172,18613
19172,18791
19172,19079
19172,25702
19172,32220
19172,39637
19173,2105
19173,16852
19173,18017
19173,19305
19173,19370
19173,20900
19173,23755
19173,25854
19173,35430
19173,38409
19174,18925
19174,19253
19174,29151
19174,35163
19174,39165
19175,15298
19175,22947
19175,25774
19175,28053
19175,32307
19175,36451
19175,39862
19175,39877
19176,1996
19176,13262
19176,17566
19176,21274
19176,30448
19176,33612
19177,21139
19177,25552
19177,28681
19177,38359
19178,2826
19178,17537
19178,18487
19178,30707
19178,34089
19179,18390
19179,22264
19179,24930
19179,30691
19179,30718
19179,31516
19179,34973
19179,40608
19180,15445
19180,30532
19180,31278
19180,38605
19181,12825
19181,17336
19181,31561
19181,33535
19181,38033
19182,19937
19182,23509
19182,26933
19182,36766
19182,38541
19182,40078
19183,18804
19183,23261
19183,33914
19183,35454
19184,26401
19184,26679
19184,34025
19184,35685
19184,36121
19185,16089
19185,23094
19185,23387
19185,29175
19186,11797
19186,13128
19186,15200
19186,16124
19186,18691
19186,19365
19186,19453
19186,19884
19186,22226
19186,35131
19186,38297
19186,38894
19187,16081
19187,19097
19187,20822
19187,21921
19187,35169
19187,39626
19188,14863
19188,19112
19188,25698
19188,28783
19188,30925
19189,2050
19189,2279
19189,13168
19189,16731
19189,35777
19189,36372
19190,18547
19190,33859
19190,35555
19190,38992
19191,1366
19191,3399
19191,13211
19191,24717
19191,34390
19191,39116
19191,40099
19192,24738
19192,30122
19192,31379
19192,32138
19192,38706
19193,19410
19193,19495
19193,21910
19193,28663
19193,36414
19193,36787
19193,37879
19194,23149
19194,23329
19194,25761
19194,25843
19194,29666
19194,34028
19194,37959
19195,23617
19195,26625
19195,27126
19195,30626
19195,30678
19195,32415
19195,38508
19196,15490
19196,26699
19196,28943
19196,29482
19196,36967
19196,38673
19197,14807
19197,23034
19197,24637
19197,35386
19197,38020
19197,38786
19198,34541
19198,40327
19199,15041
19199,20816
19199,21190
19199,38449
19200,2032
19200,17913
19200,18114
19200,20312
19200,28578
19200,31659
19200,35653
19201,21109
19201,22280
19201,25766
19201,38146
19201,38603
19201,39347
19202,15478
19202,30803
19202,32271
19202,33975
19202,38271
19202,38763
19202,39283
19203,15321
19203,16440
19203,18184
19203,28482
19203,28717
19203,35638
19204,15266
19204,17599
19204,18787
19204,20800
19204,21302
19204,22908
19204,26964
19204,31502
19204,38395
19204,38857
19205,2092
19205,17807
19205,19437
19205,30317
19205,30537
19205,32055
19205,39792
19205,40154
19206,15152
19206,17584
19206,19025
19206,19265
19206,19493
19206,27069
19206,35390
19206,36081
19206,36619
19206,36940
19206,39029
19207,1391
19207,15584
19207,22059
19207,31450
19207,32080
19207,39880
19208,6811
19208,16645
19208,30849
19208,39382
19209,2277
19209,16872
19209,28559
19209,30071
19209,30237
19209,31251
19209,37893
19210,15064
19210,19035
19210,19760
19210,29906
19210,32809
19210,38928
19210,39192
19211,15280
19211,17863
19211,18262
19211,18350
19211,31461
19211,39132
19212,2024
19212,15815
19212,18000
19212,18216
19212,18738
19212,19189
19212,23282
19212,28539
19213,15214
19213,31420
19214,1621
19214,11271
19214,29850
19214,34892
19214,38450
19215,17662
19215,19334
19215,34229
19215,34290
19215,35444
19215,35741
19215,38323
19216,1440
19216,2014
19216,28592
19216,30301
19216,34619
19216,35823
19216,38703
19217,1908
19217,15233
19217,18173
19217,18335
19217,18448
19217,23471
19217,31625
19217,35317
19218,13267
19218,17945
19218,35596
19218,36220
19219,18981
19219,28134
19219,32955
19220,17868
19220,19378
19220,21334
19220,28689
19220,35843
19221,32231
19221,35903
19221,39672
19222,1835
19222,11243
19222,16622
19222,32288
19222,33988
19222,38439
19223,2281
19223,15069
19223,28715
19223,29831
19223,30710
19223,35099
19223,35268
19224,34615
19224,39473
19224,39526
19225,18255
19225,31789
19225,33932
19225,34223
19225,39902
19226,15510
19226,18068
19226,23072
19226,23326
19226,23517
19226,32753
19226,36312
19226,37825
19226,38295
19227,6104
19227,19948
19227,24538
19227,28900
19227,29706
19227,35189
19227,38229
19227,39637
19228,15546
19228,35132
19229,7688
19229,17984
19229,21967
19229,29739
19230,13211
19230,19446
19230,23587
19230,27993
19230,30428
19230,30900
19231,11287
19231,18380
19231,18632
19231,19837
19231,31103
19231,34700
19231,38728
19231,38776
19232,18560
19232,29481
19232,39423
19233,14961
19233,16539
19233,18699
19233,18765
19233,23687
19233,30149
19233,33500
19233,34510
19233,34795
19233,35042
19233,36797
19233,38001
19233,38158
19233,38622
19233,38882
19233,39040
19233,39099
19233,39611
19234,3944
19234,19336
19234,20249
19234,22325
19234,22848
19234,28053
19234,39701
19235,18836
19235,21251
19235,28769
19235,34937
19235,40010
19236,15421
19236,16012
19236,17785
19236,22002
19236,28621
19236,30326
19236,34561
19237,14973
19237,19912
19237,21361
19237,28587
19237,28981
19237,33661
19237,38563
19238,17523
19238,34926
19238,35413
19238,38032
19239,1872
19239,1992
19239,2280
19239,13634
19239,19254
19239,19813
19239,23619
19239,34358
19239,38674
19239,39050
19239,39574
19239,39728
19240,15235
19241,16496
19241,18944
19241,19197
19241,31086
19241,35184
19242,13688
19242,22813
19242,27175
19243,11295
19243,32441
19243,35303
19243,35311
19243,39846
19244,15869
19244,18664
19244,20791
19244,32408
19244,32761
19244,34095
19244,36381
19244,36976
19244,37976
19244,38953
19244,39012
19244,39171
19244,39814
19245,2077
19245,16690
19245,19000
19245,23029
19245,34617
19245,38521
19246,18328
19246,30460
19246,33966
19246,36011
19247,17632
19247,27574
19247,28728
19247,30668
19247,34885
19247,38154
19248,1726
19248,15523
19248,23426
19248,26951
19248,31453
19248,32429
19249,13252
19249,19441
19249,28008
19249,31234
19249,39194
19250,13179
19250,22813
19250,35906
19250,39324
19250,39444
19251,23405
19251,23764
19251,26740
19251,29612
19251,31364
19251,31764
19251,38336
19251,38501
19252,20867
19252,24752
19252,30350
19252,36170
19252,39405
19253,16456
19253,18126
19253,18522
19253,24634
19253,27018
19253,30531
19253,31696
19253,32952
19253,36958
19254,17811
19254,17988
19254,18019
19254,23085
19254,30206
19254,35403
19254,39846
19255,19397
19255,32111
19255,34097
19255,34455
19255,36329
19255,37361
19256,15040
19256,15291
19256,15959
19256,18871
19256,26758
19256,31643
19256,38926
19257,12446
19257,15621
19257,18894
19257,24590
19257,27569
19257,35250
19257,38107
19257,39756
19257,40107
19258,23506
19258,26782
19259,7833
19259,14986
19259,17855
19259,18412
19259,28512
19259,31065
19260,14066
19260,19038
19260,23813
19260,26698
19260,30914
19260,34923
19260,35494
19260,39198
19260,40087
19261,17333
19261,30818
19261,34071
19261,36288
19261,37806
19262,13211
19262,39869
19263,12408
19263,16454
19263,27193
19263,31217
19263,31252
19263,37882
19263,38177
19263,39225
19263,39600
19263,40434
19264,15214
19264,28613
19264,36184
19264,36991
19264,38814
19264,40478
19265,16532
19265,17366
19265,28018
19265,30201
19265,34737
19265,34821
19265,34908
19266,38234
19266,39119
19267,15319
19267,18077
19267,23813
19267,30281
19268,15928
19268,22943
19268,28728
19268,35232
19268,36588
19268,38084
19268,39056
19269,15439
19269,19383
19270,16520
19270,24822
19270,31005
19270,32243
19271,15158
19271,15287
19271,15389
19271,22984
19271,23492
19271,30745
19271,32844
19271,33504
19271,34512
19271,35683
19271,37012
19272,18188
19272,31450
19272,32209
19272,34954
19273,17967
19273,19515
19273,26889
19273,38921
19274,19918
19274,32255
19274,33512
19274,33550
19274,38541
19275,1650
19275,16064
19275,19362
19275,33524
19275,34573
19275,38889
19276,18725
19277,12972
19277,16561
19277,31523
19277,39041
19277,39120
19278,18683
19278,18960
19278,24051
19278,34752
19278,38601
19278,39392
19279,2263
19279,6220
19279,12288
19279,17913
19279,28061
19279,34457
19279,34588
19279,35536
19280,19475
19280,20395
19280,32276
19280,35493
19280,35910
19280,39693
19281,16547
19281,24843
19281,28886
19281,33736
19281,35647
19281,36972
19281,38112
19281,40159
19282,2302
19282,17549
19282,19442
19282,19553
19282,20455
19282,33325
19282,34510
19283,23770
19283,35984
19283,39815
19284,14086
19284,14689
19284,24656
19284,35302
19284,35727
19284,38315
19285,1542
19285,15116
19285,15760
19285,22784
19285,23831
19285,24671
19285,40656
19286,13874
19286,15099
19286,19834
19286,32868
19286,35788
19286,35866
19287,18152
19287,20295
19287,31850
19287,35849
19288,20068
19288,28131
19288,34785
19288,38686
19289,1524
19289,3927
19289,17646
19289,19465
19289,31004
19289,31722
19289,40631
19290,13698
19290,28669
19290,28930
19290,38122
19290,38889
19290,38966
19291,15363
19291,34490
19292,13779
19292,17855
19292,28720
19292,34319
19292,39157
19293,1957
19293,17870
19293,19331
19293,35977
19293,37018
19293,40097
19294,38377
19294,38484
19295,3549
19295,14688
19295,18035
19296,1346
19296,19907
19296,20223
19296,23652
19296,30701
19296,30858
19296,32908
19296,33469
19296,34414
19296,34823
19296,38644
19296,39237
19297,36054
19297,37924
19298,28891
19298,30807
19298,32465
19298,38092
19298,40114
19299,11712
19299,23577
19299,26977
19299,28686
19299,28811
19299,29715
19299,30581
19299,39092
19300,15432
19300,27636
19301,19243
19301,19432
19301,19803
19301,31351
19301,34129
19302,15201
19302,35112
19302,38412
