20689,26695
20689,28954
20689,29015
20690,17102
20690,19712
20690,19969
20690,23641
20691,5042
20691,12936
20691,22059
20692,22469
20692,23337
20692,27224
20692,30298
20693,15966
20693,18891
20694,12815
20694,19730
20695,12984
20695,24646
20695,27852
20695,30850
20695,31025
20696,1692
20696,15895
20697,32067
20698,6017
20698,31327
20699,22130
20699,22421
20700,4157
20700,4494
20700,17666
20700,17756
20700,24802
20701,3614
20701,12657
20701,30814
20702,5669
20702,9579
20702,12346
20702,20499
20703,12519
20703,12966
20703,19793
20703,22189
20703,22902
20703,23298
20703,27785
20703,28831
20703,29563
20703,32204
20704,6324
20704,6567
20704,12328
20704,16530
20704,19498
20704,20120
20705,18494
20705,18512
20705,21912
20705,23446
20706,7652
20706,13790
20706,16211
20707,8410
20707,18062
20707,22508
20707,22708
20708,11781
20709,5192
20709,20260
20710,1924
20710,17943
20710,19521
20710,19867
20710,19916
20710,21818
20710,23528
20710,23632
20710,27500
20711,10011
20711,19368
20711,21579
20711,27486
20711,28771
20712,5792
20712,9665
20712,24993
20713,2945
20713,10922
20713,17243
20713,32203
20714,19080
20714,23134
20715,6628
20715,21913
20716,3488
20716,18040
20716,23798
20716,27094
20716,28412
20716,31687
20717,3916
20717,18793
20717,18840
20717,23057
20718,3333
20718,8460
20718,27325
20719,19691
20719,30449
20720,19790
20720,29644
20721,17638
20721,19548
20721,22238
20721,22311
20721,32339
20722,7595
20722,21031
20722,22270
20723,1722
20723,9356
20723,9645
20723,23233
20723,27077
20724,4396
20724,12857
20724,15178
20724,22805
20724,23112
20724,23833
20725,13460
20725,20478
20725,23433
20725,31372
20726,3062
20726,3216
20726,29268
20726,30482
20727,4648
20727,20540
20728,2153
20728,6425
20728,13190
20728,15301
20728,21433
20728,21772
20729,15244
20729,19006
20730,19748
20730,21020
20730,27027
20730,27262
20730,28462
20731,9466
20731,18687
20731,22198
20731,31083
20732,9884
20732,11684
20732,21560
20732,23741
20733,15529
20733,15808
20733,16144
20733,16845
20733,24590
20733,25115
20733,31538
20734,6774
20734,20277
20734,28513
20735,7571
20735,14028
20735,14194
20735,15737
20735,23674
20735,26708
20736,9326
20736,14977
20736,17816
20736,30041
20737,6782
20737,22357
20737,32202
20738,18941
20738,32397
20739,10710
20739,13065
20739,22340
20739,24717
20739,29393
20740,2016
20740,13399
20740,23442
20740,24617
20740,27021
20740,30443
20741,4059
20741,7800
20741,21756
20741,25797
20742,17730
20742,18826
20743,16027
20743,20086
20743,21517
20744,22146
20745,32014
20747,8758
20747,21905
20747,22896
20747,23012
20748,4549
20748,12963
20748,18782
20748,20292
20748,20567
20748,29669
20748,30916
20748,31640
20749,19073
20749,19909
20749,22063
20749,26132
20750,8328
20750,9572
20750,11634
20750,12764
20750,20158
20750,24162
20750,27223
20751,13078
20751,20499
20751,22658
20752,5975
20752,8574
20752,11587
20752,22409
20752,22704
20752,27914
20752,30388
20753,4444
20753,5300
20753,11524
20754,16800
20754,21753
20754,22279
20754,23488
20754,29588
20754,31833
20755,4822
20755,12403
20755,12452
20755,13537
20755,21339
20755,22177
20755,29182
20755,31465
20756,9538
20756,22474
20756,27746
20756,28590
20757,12183
20757,14120
20757,23617
20757,25593
20757,30864
20758,15958
20758,28241
20759,4408
20759,7331
20759,12106
20759,28264
20759,31086
20760,2195
20760,3572
20760,4533
20760,7920
20760,8630
20760,10672
20760,22608
20760,24619
20760,26464
20761,18186
20761,18501
20761,19097
20762,14289
20762,22445
20762,31881
20763,4479
20763,9349
20763,12460
20763,19033
20763,28527
20764,6303
20764,9340
20764,9442
20764,31212
20765,5283
20765,19678
20765,31243
20766,4092
20766,6427
20766,21380
20766,31389
20767,7438
20767,12357
20767,12649
20767,16161
20767,18023
20767,21300
20767,23149
20767,26972
20767,30944
20768,9907
20768,12394
20768,20495
20768,20897
20768,22007
20768,29652
20769,5340
20769,17527
20769,21794
20769,22097
20769,22491
20769,23372
20769,24199
20769,27163
20770,17709
20770,18040
20770,22770
20770,30997
20771,20196
20771,20279
20771,31665
20772,6105
20772,11812
20772,18630
20772,18964
20772,22210
20773,21452
20774,10467
20774,12865
20774,20162
20774,20387
20774,27454
20774,30634
20775,5074
20775,11198
20775,18848
20775,20185
20776,12909
20776,18531
20777,4528
20777,7675
20777,25095
20777,32287
20778,14864
20778,21105
20778,21891
20779,5542
20779,13538
20779,14844
20779,21862
20779,23704
20779,25283
20779,32384
20779,32481
20780,8301
20780,14113
20780,25573
20780,30800
20781,12165
20781,17592
20781,21005
20781,24188
20781,26992
20781,31864
20782,4465
20782,23565
20782,28543
20783,8488
20783,16842
20783,30182
20783,32369
20784,11578
20784,15807
20784,21577
20784,25399
20784,31158
20785,18006
20785,18188
20785,19852
20785,21953
20785,27159
20785,28949
20785,29187
20785,32146
20786,3811
20786,19828
20786,22968
20786,30551
20787,27700
20787,28347
20788,12602
20789,17652
20789,22012
20789,22691
20789,23236
20789,31662
20790,1865
20790,13505
20790,21361
20790,31852
20791,11505
20791,12263
20791,18922
20791,19534
20791,23720
20792,17823
20793,7722
20793,24764
20793,30227
20794,3537
20794,5916
20794,7141
20794,15365
20794,16058
20794,18360
20794,20043
20794,22934
20794,23592
20795,11686
20795,12406
20795,23941
20795,26610
20795,27200
20796,17009
20796,17803
20796,18370
20796,18871
20796,22058
20796,22132
20796,23434
20796,23454
20796,27799
20797,4849
20797,7418
20797,22171
20797,22479
20797,26935
20798,5769
20798,22007
20798,23722
20798,29397
20798,30484
20798,30923
20798,31335
20798,31613
20799,1740
20799,1953
20799,2650
20799,9457
20799,14261
20799,23676
20799,30816
20800,32359
20800,32410
20801,20414
20802,15400
20802,26070
20802,29684
20802,30152
20802,32098
20803,1669
20803,21593
20803,27850
20803,30364
20804,15854
20804,31238
20805,2382
20805,11817
20805,31269
20805,32150
20806,12781
20806,17660
20806,19684
20806,22724
20806,27452
20807,4756
20807,17902
20807,25016
20807,30722
20808,31466
20809,10772
20809,17052
20809,18728
20809,20257
20809,23986
20809,27659
20810,5418
20810,12257
20810,15288
20810,22010
20810,22919
20810,23597
20810,29320
20811,10285
20811,13057
20811,13212
20811,14261
20811,18956
20811,22636
20811,24771
20811,26924
20811,29652
20812,13443
20812,19219
20812,29532
20813,13480
20813,21477
20813,21508
20813,23624
20813,24550
20814,19490
20814,21698
20814,22041
20814,28612
20815,20273
20815,22575
20815,32318
20815,32330
20816,11696
20816,15737
20816,15928
20816,27369
20816,27698
20816,28091
20816,29895
20816,31993
20817,16000
20817,20454
20817,23945
20817,30981
20818,16118
20818,32160
20819,3850
20819,6597
20819,19792
20819,28339
20820,3427
20820,11803
20820,22232
20820,26522
20820,32222
20821,7841
20821,12947
20821,16222
20821,23798
20821,29059
20822,1988
20822,19596
20822,21089
20822,22888
20822,28766
20823,5522
20823,8626
20823,19713
20823,21546
20823,30842
20824,4305
20824,19976
20824,31665
20825,1630
20825,13142
20825,18598
20825,22610
20825,28474
20826,8544
20826,12815
20826,27065
20827,17336
20827,25853
20828,9523
20828,21048
20828,21850
20828,22356
20828,25651
20828,26116
20828,26171
20828,28510
20828,30192
20828,31242
20829,21582
20829,21684
20829,26072
20829,28842
20830,4765
20830,10761
20830,11477
20830,12982
20830,29498
20830,29596
20831,9345
20831,13088
20831,16088
20831,21296
20831,26440
20831,29252
20831,30004
20832,9762
20832,21968
20832,22136
20832,22697
20832,23679
20833,9434
20833,16674
20833,18645
20833,18866
20833,20494
20833,22332
20833,22825
20833,23501
20833,31126
20833,32427
20834,8690
20834,22234
20834,26161
20834,29985
20835,5047
20835,19983
20836,4427
20836,19969
20837,12335
20837,16177
20837,23779
20837,24507
20837,27846
20837,32257
20838,27149
20838,30779
20839,4049
20839,10593
20839,12767
20839,21616
20839,26893
20839,30535
20840,12713
20841,6364
20841,16201
20841,21367
20841,23383
20841,28051
20841,31024
20842,9559
20842,17750
20842,18623
20842,22735
20842,31660
20843,3784
20843,6218
20843,13643
20843,24738
20844,1985
20844,13025
20844,31242
20845,12521
20845,16467
20845,18432
20845,22506
20845,30983
20846,6645
20846,21595
20846,24048
20846,27864
20847,4717
20847,19948
20847,21636
20847,31042
20848,7716
20848,13762
20848,29609
20849,5254
20849,6478
20849,15363
20849,29566
20850,4197
20850,7900
20850,30801
20850,31403
20851,26861
20851,30116
20851,30351
20851,31003
20852,21795
20852,31506
20853,4933
20853,9510
20853,29401
20853,30549
20854,10987
20854,18568
20854,26879
20854,29144
20855,9431
20855,10859
20855,12302
20855,22051
20855,27836
20855,31555
20856,25777
20856,30445
20856,31220
20857,2498
20857,5719
20857,17640
20857,22278
20857,25225
20858,31872
20859,20013
20859,31811
20860,4115
20860,12687
20860,20146
20861,20703
20861,28965
20861,30814
20862,5652
20862,7322
20862,10494
20862,18220
20863,4900
20863,12394
20863,12817
20863,22116
20863,23657
20864,24302
20865,9412
20865,11630
20866,2557
20866,6145
20866,11673
20866,22108
20866,23170
20866,24531
20866,30970
20866,32172
20867,1816
20867,9527
20867,12934
20867,16699
20867,18806
20867,21423
20867,23772
20867,31195
20868,28267
20869,4595
20869,18432
20869,19990
20869,24033
20870,1861
20870,17807
20870,23289
20871,13085
20871,23585
20871,27015
20872,10253
20873,3338
20874,2918
20874,7846
20874,10394
20874,12967
20874,20479
20874,30298
20874,31551
20875,7621
20875,21279
20876,9587
20876,17697
20876,19790
20876,21228
20876,27154
20876,30085
20877,23455
20877,24153
20877,28428
20878,4838
20878,7921
20878,22581
20878,31464
20879,18692
20879,18924
20879,20151
20879,22556
20879,30745
20880,16654
20880,24222
20880,30948
20881,15591
20881,17341
20881,22652
20882,12386
20882,21358
20882,23758
20882,26239
20882,29713
20883,27547
20884,4653
20884,9723
20884,17829
20884,25021
20885,10251
20885,12194
20885,21774
20885,29508
20886,5464
20886,13416
20886,22672
20886,30178
20887,3641
20887,3794
20887,6248
20887,6340
20887,14227
20888,13874
20888,15523
20888,15669
20888,23556
20888,24843
20889,24484
20890,13051
20890,21900
20890,26992
20890,27224
20891,29937
20892,5247
20892,15576
20892,18135
20892,31151
20893,5892
20893,17624
20893,26165
20893,28248
20894,7264
20894,13378
20894,16072
20894,21567
20894,21642
20894,30213
20894,31822
20895,20126
20896,7701
20896,22841
20896,23474
20896,30829
20896,32379
20897,21952
20897,28523
20897,29205
20897,30618
20897,32097
20897,32154
20897,32307
20897,32474
20898,6814
20898,13214
20898,17952
20898,20063
20898,30069
20898,30992
20899,23019
20899,28292
20899,30920
20900,1825
20900,6988
20900,9697
20900,12888
20900,23654
20900,31596
20901,4939
20901,7020
20901,10244
20901,23416
20901,28249
20901,30850
20902,2996
20902,4667
20902,6437
20902,16402
20902,22094
20902,32030
20903,12652
20903,12663
20903,31414
20904,6686
20905,3575
20905,7236
20905,19609
20905,21324
20905,22474
20905,31744
20906,1678
20906,13857
20907,3490
20907,10867
20907,18994
20907,21254
20907,30720
20908,3325
20908,11647
20908,13094
20908,15692
20908,22139
20908,31623
20909,7601
20909,21749
20909,28354
20909,31245
20909,31435
20909,31953
20910,7367
20910,13297
20910,25790
20910,29276
20911,2049
20911,23742
20911,25363
20911,29456
20913,6981
20913,28290
20914,7956
20914,18078
20914,21734
20914,24703
20915,3730
20915,6518
20915,15844
20915,18254
20915,20045
20915,20114
20915,21598
20915,22901
20915,28947
20915,29851
20916,2815
20916,12369
20916,23365
20917,21288
20918,2861
20918,7164
20918,27414
20918,29842
20918,30793
20919,6034
20919,14059
20919,27346
20920,22941
20920,31321
20921,12012
20921,13386
20921,25264
20922,22677
20922,28859
20923,19449
20923,27564
20924,1713
20924,2162
20924,4772
20924,8228
20924,10819
20924,23929
20924,32082
20925,1916
20925,7241
20925,21920
20925,22433
20925,22493
20925,24456
20925,26472
20926,1699
20926,13459
20927,11054
20927,19950
20927,21350
20928,14018
20928,17631
20928,17751
20928,18578
20928,20312
20928,21476
20928,22586
20928,32014
20929,11602
20929,12431
20929,19538
20929,24060
20930,6277
20930,13559
20930,26220
20930,31314
20931,12571
20931,14247
20931,23308
20931,28480
20932,5551
20932,7617
20932,17692
20932,18914
20932,24684
20933,3118
20933,30930
20934,14153
20934,15637
20934,26036
20934,27170
20934,31179
20934,31406
20935,17225
20935,23609
20935,30584
20936,7791
20936,19105
20936,23656
20936,28190
20937,11056
20937,12279
20937,30044
20937,31915
20938,13157
20938,15727
20938,30794
20939,15350
20939,17334
20940,7563
20940,9484
20940,15448
20940,26346
20941,1786
20941,5878
20941,19914
20942,15044
20942,21220
20942,31764
20943,4422
20943,7526
20943,9438
20943,12748
20943,16604
20943,22641
20944,7630
20944,15536
20944,16390
20944,21639
20944,22114
20944,25962
20945,3494
20945,22043
20945,22842
20946,5480
20947,4143
20947,12243
20947,12263
20947,19806
20947,23297
20947,26137
20947,27292
20947,27669
20948,10662
20948,22586
20948,30683
20949,4253
20949,14246
20949,21185
20949,23491
20949,23730
20949,26049
20950,11609
20950,17827
20950,22450
20950,32216
20950,32317
20951,3263
20951,22899
20951,22984
20951,23934
20951,28793
20951,29373
20952,5197
20952,7596
20952,17215
20953,9928
20953,31524
20953,31895
20954,5349
20954,22974
20954,29988
20954,30465
20955,23406
20955,28346
20956,12658
20956,18872
20956,32627
20957,6308
20957,21324
20957,21449
20957,28041
20957,31762
20958,19727
20958,21405
20958,21536
20958,30107
20959,4583
20959,6102
20959,14889
20959,21250
20960,4840
20960,18112
20960,21880
20960,22474
20960,26212
20960,26417
20960,30753
20960,31625
20961,12499
20961,13045
20962,2462
20962,13464
20962,18509
20962,22106
20962,22822
20962,29694
20962,32186
20963,13447
20963,17465
20963,17745
20963,23452
20963,29174
20963,31852
20963,32098
20964,8128
20964,13138
20964,17000
20964,23006
20964,28221
20964,29832
20964,30552
20965,5873
20965,9922
20965,12704
20965,24020
20965,29895
20966,2501
20966,13124
20966,16064
20966,22513
20966,24711
20966,32018
20967,4726
20967,12354
20967,17668
20967,22782
20967,24788
20968,20102
20968,21382
20968,22076
20968,23464
20969,11623
20969,23440
20969,24294
20970,6840
20970,12488
20970,20676
20970,32067
20971,5741
20971,17723
20971,20183
20971,21491
20971,22055
20971,27721
20971,30710
20971,32267
20972,19175
20972,23583
20972,27664
20972,28163
20972,30133
20973,3527
20973,11817
20973,28763
20974,3326
20974,7723
20974,15301
20974,23863
20974,25758
20974,28552
20974,31583
20975,5409
20975,17372
20975,21469
20975,21892
20975,27852
20975,32687
20976,2394
20976,10913
20976,17232
20977,7733
20977,19298
20977,22714
20977,23127
20977,23256
20977,25311
20978,2749
20978,22218
20978,25781
20978,29458
20979,7224
20980,22351
20981,6860
20981,14135
20981,18326
20981,22856
20981,31272
20982,3555
20982,7545
20982,13596
20982,21521
20982,21701
20983,21160
20983,31477
20983,31675
20983,32388
20984,2559
20984,14100
20984,15931
20984,22824
20984,22951
20985,9425
20985,17880
20985,19944
20985,21215
20985,22465
20985,23912
20986,4427
20986,10794
20986,13315
20986,13387
20986,30715
20988,26413
20988,29531
20989,19236
20989,24256
20990,14136
20990,19583
20990,23089
20990,30787
20990,32539
20991,4038
20991,7383
20991,10780
20991,12632
20991,16014
20991,22687
20991,27662
20991,32421
20992,2542
20992,3122
20992,22636
20992,27077
20993,14176
20993,25698
20994,12772
20994,23367
20994,25396
20994,28551
20994,31036
20994,32269
20995,7643
20995,26583
20995,29808
20996,6358
20996,13139
20996,24192
20996,25906
20996,25985
20996,27050
20996,31609
20997,13115
20997,18225
20997,19955
20997,31263
20998,2212
20998,10911
20998,17257
20998,31246
20999,18272
20999,21859
20999,22516
20999,23072
20999,29759
20999,31693
20999,32226
21000,3753
21000,21956
21000,22046
21000,23417
21000,28038
21000,30832
21000,31518
21001,17433
21001,21604
21001,23698
21002,2436
21002,4450
21002,31060
21003,1908
21003,7456
21003,14879
21003,18007
21003,22187
21003,22319
21003,25816
21004,2593
21004,6103
21004,10642
21004,15285
21004,18544
21004,23371
21004,31181
21005,2232
21005,3159
21005,21643
21005,23815
21005,26901
21005,27916
21005,29921
21006,4650
21006,14404
21007,2077
21007,17554
21007,24077
21007,27621
21007,29456
21008,10901
21008,16117
21009,15334
21009,23866
21009,25592
21009,28439
21009,32231
21010,3574
21010,13348
21010,26193
21011,2583
21011,7627
21011,13274
21011,18941
21011,24677
21012,6227
21012,7356
21012,11685
21012,19627
21012,25722
21012,30762
21012,30941
21012,31368
21012,31818
21012,31920
21013,1774
21013,7272
21013,15587
21013,21820
21013,28160
21014,3530
21014,7414
21014,9494
21014,14018
21014,27703
21014,28940
21015,2238
21015,26249
21015,30521
21016,6450
21016,13427
21016,22353
21017,3605
21017,5573
21017,17201
21017,18890
21017,23605
21017,30444
21018,7553
21018,21706
21018,29393
21018,31231
21019,12538
21020,7611
21020,15737
21020,23320
21020,31283
21021,3177
21021,3933
21021,5075
21021,5502
21021,21352
21022,2537
21022,12224
21022,18847
21022,20543
21022,22472
21022,28334
21022,29317
21022,29471
21023,26045
21024,12448
21024,21208
21024,24398
21025,2005
21025,2785
21025,6568
21025,23253
21025,25527
21025,25642
21026,13327
21026,27624
21027,5680
21027,11858
21027,17637
21027,21297
21027,25510
21028,2326
21028,8041
21028,14852
21028,21404
21028,21592
21028,22507
21028,30333
21028,31374
21028,31645
21028,31871
21029,2201
21029,4800
21029,5655
21030,1852
21030,5290
21030,19671
21030,25933
21030,28225
21030,28733
21030,30636
21031,16238
21031,17572
21032,21907
21032,23186
21032,26428
21033,6305
21033,21969
21034,7076
21034,23462
21034,26269
21035,17964
21035,18547
21035,22202
21036,21245
21036,27258
21036,29757
21036,29809
21036,29917
21036,30908
21037,5248
21037,15418
21037,17679
21037,22153
21037,25329
21037,29801
21037,30762
21038,12743
21038,16064
21038,22881
21039,30405
21039,31293
21040,17940
21040,18685
21040,20541
21040,24674
21040,28187
21040,31217
21041,18560
21041,23732
21041,26014
21042,14184
21042,18722
21042,22590
21042,28122
21042,32358
21042,32521
21044,3363
21044,21140
21044,24745
21044,29433
21044,30887
21044,31140
21045,16232
21045,25567
21046,3445
21046,21449
21046,29442
21046,32311
21047,4593
21047,7525
21047,12263
21047,21294
21047,30506
21048,22242
21049,17794
21049,22831
21049,26930
21049,31569
21049,32459
21050,22325
21050,23946
21050,30493
21051,3572
21051,8259
21051,19017
21051,19452
21051,22115
21052,1867
21052,18854
21052,26335
21052,29239
21053,3037
21053,13648
21053,17722
21054,3155
21054,19186
21054,22475
21054,22693
21054,22747
21054,24660
21054,28390
21054,28704
21055,23661
21055,25621
21056,2940
21056,28823
21056,31403
21057,6053
21057,19862
21058,17522
21058,25670
21059,7904
21059,25587
21059,30074
21060,5385
21060,13302
21061,13745
21061,14234
21061,31955
21062,6093
21062,15418
21062,17616
21062,21427
21062,21602
21062,25722
21062,31775
21063,2809
21063,21764
21063,23375
21064,11232
21064,13455
21064,16447
21065,2771
21065,5639
21065,12988
21065,16267
21065,23122
21065,26776
21065,27613
21066,4761
21066,17009
21066,21537
21066,21954
21066,29415
21066,31964
21067,7994
21067,15350
21067,20987
21067,21238
21067,32636
21068,1841
21068,4402
21068,17895
21068,18920
21068,20002
21068,23024
21068,23525
21069,17863
21069,21862
21069,23158
21069,24388
21069,27379
21069,32169
21070,12466
21070,13746
21070,22454
21070,22867
21071,7661
21071,19923
21071,20905
21071,22521
21072,2462
21072,7223
21072,15624
21072,21887
21072,23311
21072,23388
21072,31089
21072,31147
21073,3361
21073,12264
21073,12912
21073,19832
21073,21922
21073,23062
21074,23425
21075,13507
21075,22239
21075,23397
21075,31887
21076,3979
21076,12690
21076,13456
21076,17535
21076,18985
21076,29225
21077,3233
21077,4723
21077,5697
21077,14310
21077,17301
21078,15646
21078,21489
21078,22092
21078,22562
21078,24513
21079,2704
21079,9378
21079,13112
21079,18627
21079,25249
21079,25469
21079,25482
21080,12714
21080,22954
21080,23542
21081,1961
21081,25897
21081,28511
21081,29944
21081,31254
21082,6620
21082,13659
21082,20992
21082,22999
21082,23283
21082,23614
21082,30076
21082,32269
21082,32375
21083,18092
21083,22493
21083,22821
21083,24324
21083,26017
21084,9872
21084,16048
21084,20217
21084,20830
21084,26671
21085,3260
21085,8413
21085,27450
21085,31685
21086,1720
21086,9859
21086,19071
21086,32498
21087,20179
21087,30015
21087,31540
21088,2052
21088,21316
21089,8369
21089,14084
21089,17446
21089,23158
21089,23923
21089,30957
21090,8466
21090,10613
21090,11991
21091,18444
21092,3619
21092,7422
21092,24000
21093,3103
21093,7012
21093,17993
21093,30728
21093,31621
21094,3297
21094,21230
21094,22603
21094,24837
21094,28150
21095,6141
21095,16983
21095,19964
21095,22382
21095,29743
21095,29889
21096,12890
21096,31433
21096,32243
21097,4793
21097,7584
21097,21192
21098,1810
21098,2063
21098,21166
21098,30895
21098,32312
21099,2557
21099,3351
21099,21638
21099,26283
21099,28333
21099,30582
21100,5739
21100,22796
21101,3234
21101,12817
21101,23797
21101,29872
21101,30372
21102,3252
21102,5279
21102,17169
21102,17256
21102,18184
21102,18289
21102,18697
21102,22455
21102,27008
21103,9822
21103,10873
21103,18170
21103,23760
21103,28706
21104,3200
21104,17556
21104,18465
21104,21431
21104,23615
21105,17380
21105,19127
21105,21364
21105,22044
21105,28293
21106,7678
21106,25668
21106,30221
21106,31282
21106,31827
21108,23753
21108,24731
21108,26466
21109,6706
21109,21658
21110,4448
21110,19412
21110,27638
21111,9898
21111,18920
21111,19143
21111,28707
21112,4995
21112,13732
21112,27966
21112,30834
21113,2916
21113,17629
21113,24899
21113,30919
21113,31086
21113,32701
21114,22122
21114,22236
21114,29247
21114,30554
21114,31222
21115,13422
21115,21902
21115,27577
21115,30735
21115,31314
21116,1802
21116,24728
21116,29784
21117,7189
21117,19954
21117,21879
21117,23132
21117,32322
21117,32419
21118,6379
21118,7737
21118,10852
21118,11622
21119,4339
21119,8469
21119,12523
21119,21726
21119,24376
21121,19900
21121,21477
21121,25733
21121,25869
21121,28346
21121,31263
21121,32478
21122,17467
21122,31823
21123,6020
21123,32125
21124,8406
21124,22521
21124,24696
21124,24939
21124,26870
21125,21985
21126,12444
21126,12935
21126,25300
21127,8468
21128,6813
21128,13861
21128,21265
21128,21334
21128,23025
21128,24891
21129,7843
21129,9866
21129,13573
21129,23221
21129,31800
21130,5941
21130,23418
21131,21676
21131,22894
21131,25457
21132,13913
21132,23056
21132,23799
21132,32530
21133,3879
21133,6193
21133,18974
21133,20153
21133,21817
21134,7357
21134,8172
21134,12660
21134,14648
21134,27715
21134,30793
21134,31182
21135,5855
21135,26064
21135,29574
21135,32313
21136,21844
21136,24199
21136,24543
21136,28294
21136,28812
21137,2837
21138,5525
21138,21945
21138,26524
21138,29370
21138,31391
21139,2388
21139,11496
21139,13421
21139,22211
21139,24436
21139,25488
21139,27964
21139,30598
21139,31083
21139,32788
21140,4513
21140,13322
21140,19016
21141,5116
21141,21793
21141,24172
21141,26982
21142,21210
21142,26707
21142,27248
21142,27521
21143,6513
21143,24323
21143,31245
21143,32415
21144,2331
21144,3699
21144,4750
21144,17315
21144,25415
21144,32797
21145,1846
21145,4881
21145,7418
21145,15191
21145,18776
21145,21050
21145,22993
21145,27081
21146,3390
21146,9794
21146,18976
21146,21743
21147,13531
21147,21697
21147,22335
21147,22422
21147,25306
21147,26417
21147,28808
21147,32529
21148,22132
21148,29364
21148,31704
21149,6093
21149,17173
21149,18686
21149,19151
21149,21284
21149,23931
21150,11786
21150,12818
21150,14612
21150,15301
21150,20694
21150,24372
21150,25588
21150,28210
21150,31641
21151,3523
21151,10790
21151,13648
21151,22167
21151,27336
21151,27493
21151,29026
21151,30671
21152,4654
21152,31065
21153,23774
21154,6362
21154,14114
21154,19691
21155,4560
21155,12169
21155,13011
21155,13267
21155,21735
21155,27121
21156,15406
21156,19148
21156,20663
21156,30463
21157,5293
21157,6138
21157,10983
21157,11237
21157,23111
21157,28939
21158,5333
21158,15151
21158,18393
21158,22951
21158,30644
21158,32372
21159,3603
21159,12020
21159,12346
21159,15658
21159,18852
21159,23850
21159,27589
21160,1907
21160,14095
21160,22876
21160,23135
21160,23702
21160,24139
21160,26527
21160,26711
21160,28647
21161,17500
21161,26822
21161,29291
21162,2685
21162,6429
21162,7112
21162,24669
21162,28734
21163,7489
21163,12670
21163,23216
21163,26485
21163,29128
21163,32359
21164,17280
21164,18410
21164,18480
21164,22099
21164,31524
21164,32688
21165,6017
21165,7502
21165,18962
21165,19757
21165,21111
21165,21692
21165,22705
21165,23901
21165,25949
21165,26075
21165,27972
21165,31773
21166,18596
21167,2314
21167,21160
21167,21240
21167,21858
21167,22521
21167,23376
21167,25584
21167,29667
21167,31854
21168,3050
21168,5741
21168,6958
21168,7303
21168,13537
21168,21322
21168,30871
21169,4694
21169,13892
21169,17290
21169,18220
21169,21355
21169,22340
21169,22489
21169,23069
21170,4512
21170,5601
21170,21295
21170,24514
21170,28419
21170,31883
21170,32171
21171,22070
21172,7682
21172,19094
21172,19839
21172,21918
21172,22940
21173,7662
21173,16664
21173,24457
21174,17465
21174,23480
21174,25713
21174,29663
21175,2574
21175,6260
21175,6758
21175,6793
21175,8033
21175,13226
21175,14525
21175,15124
21175,21794
21175,23264
21175,30361
21175,30424
21176,15066
21176,18793
21176,20670
21176,22407
21177,14623
21177,22060
21177,26534
21177,29589
21177,29601
21177,30689
21178,18034
21178,22459
21178,24409
21179,7190
21179,31225
21179,32299
21180,32782
21181,5044
21181,12813
21181,21534
21181,23313
21181,25157
21181,28271
21181,31034
21181,31266
21181,31921
21182,3055
21182,19052
21182,27594
21183,21196
21183,22370
21183,25917
21184,11754
21184,19740
21184,23790
21184,25696
21184,29070
21185,10778
21185,27809
21185,29219
21186,12345
21186,23055
21187,3513
21187,12608
21187,18872
21187,21851
21187,27055
21187,27097
21187,32666
21188,9672
21189,2063
21189,4986
21189,5855
21189,8625
21189,12494
21189,32622
21190,9317
21190,31337
21191,3136
21191,17309
21191,26559
21191,31667
21192,12363
21192,19035
21192,21462
21192,23666
21192,25341
21192,28191
21192,31764
21193,3307
21193,15136
21193,18813
21193,21061
21193,27759
21193,31490
21194,13050
21194,13067
21194,19826
21194,21606
21194,22735
21194,23572
21194,32482
21195,12333
21195,21133
21195,22826
21195,25288
21195,29323
21196,12287
21196,21792
21196,23277
21196,23827
21197,10030
21197,12697
21197,20014
21197,27037
21197,31586
21198,13264
21198,20699
21198,23857
21198,25883
21198,27641
21199,9663
21199,17340
21199,19911
21199,20717
21199,32208
21200,6111
21200,8462
21200,15189
21200,23427
21201,3554
21201,5221
21201,8618
21201,15087
21201,17838
21201,25356
21201,25763
21202,15401
21202,30027
21202,31350
21202,31948
21203,4994
21203,10753
21203,24508
21203,30517
21204,2199
21204,6027
21204,26380
21204,26492
21204,31129
21204,32806
21205,13883
21205,26112
21205,26678
21205,28939
21206,5889
21206,17925
21206,18526
21206,22482
21206,30153
21206,32402
21207,8284
21207,12408
21207,26595
21207,27785
21208,4811
21208,6182
21208,12563
21208,18518
21209,18441
21209,21095
21209,21742
21209,22530
21209,23640
21209,25506
21210,12696
21210,15339
21210,16933
21210,21407
21210,27977
21210,32394
21211,6745
21211,27173
21211,28722
21212,6581
21212,8340
21212,12595
21212,21892
21212,27125
21212,29970
21213,4387
21213,26863
21214,4781
21214,18184
21214,25452
21214,28203
21215,3306
21215,13337
21215,18278
21215,32430
21216,17763
21216,17987
21216,30873
21216,31414
21217,24045
21217,24384
21217,26699
21217,30971
21217,31147
21217,31186
21218,3147
21218,18426
21218,22302
21218,22398
21218,29006
21218,29606
21219,14489
21219,23682
21220,21535
21220,22611
21220,23091
21220,24102
21220,28402
21220,31033
21221,18746
21221,26541
21221,26847
21222,16940
21222,17404
21222,21010
21222,22456
21222,23313
21222,29219
21222,30951
21223,14428
21223,14499
21223,22050
21223,22333
21223,28121
21223,29499
21224,1855
21224,2455
21224,3426
21224,32472
21225,2054
21225,2932
21225,20031
21225,23809
